datetime,timestamp,open,high,low,close,volume
2023-11-19 07:15:00,1700378100000,1964.52,1965.2,1962.2,1962.21,1641.6967
2023-11-19 07:30:00,1700379000000,1962.21,1963.6,1960.89,1963.28,1080.5542
2023-11-19 07:45:00,1700379900000,1963.27,1963.31,1961.0,1961.93,882.526
2023-11-19 08:00:00,1700380800000,1961.93,1964.56,1960.54,1964.23,1323.9794
2023-11-19 08:15:00,1700381700000,1964.22,1966.51,1962.81,1964.46,1746.768
2023-11-19 08:30:00,1700382600000,1964.45,1964.46,1960.36,1960.38,1697.1739
2023-11-19 08:45:00,1700383500000,1960.38,1960.38,1957.96,1958.46,1658.746
2023-11-19 09:00:00,1700384400000,1958.46,1959.2,1956.99,1957.41,1607.3943
2023-11-19 09:15:00,1700385300000,1957.4,1961.11,1957.2,1961.0,1049.2936
2023-11-19 09:30:00,1700386200000,1961.0,1964.44,1959.86,1964.43,1587.5775
2023-11-19 09:45:00,1700387100000,1964.44,1964.68,1961.01,1962.68,1090.9763
2023-11-19 10:00:00,1700388000000,1962.69,1962.97,1958.93,1959.35,1079.0875
2023-11-19 10:15:00,1700388900000,1959.36,1960.57,1957.81,1958.19,1040.3602
2023-11-19 10:30:00,1700389800000,1958.2,1959.96,1958.07,1959.95,1165.1663
2023-11-19 10:45:00,1700390700000,1959.96,1960.47,1957.53,1957.54,1953.0786
2023-11-19 11:00:00,1700391600000,1957.53,1957.54,1951.26,1951.73,3726.5665
2023-11-19 11:15:00,1700392500000,1951.74,1953.2,1946.0,1947.41,4550.5935
2023-11-19 11:30:00,1700393400000,1947.41,1951.59,1946.27,1951.55,1935.9355
2023-11-19 11:45:00,1700394300000,1951.55,1953.34,1950.0,1952.03,1401.9537
2023-11-19 12:00:00,1700395200000,1952.03,1953.24,1950.31,1952.0,1486.416
2023-11-19 12:15:00,1700396100000,1952.0,1952.35,1945.21,1947.2,2484.3395
2023-11-19 12:30:00,1700397000000,1947.2,1951.15,1945.35,1949.84,2344.2512
2023-11-19 12:45:00,1700397900000,1949.84,1954.08,1949.49,1953.09,1806.6393
2023-11-19 13:00:00,1700398800000,1953.09,1955.6,1952.02,1952.75,1316.3206
2023-11-19 13:15:00,1700399700000,1952.76,1953.8,1950.99,1953.4,1306.6889
2023-11-19 13:30:00,1700400600000,1953.39,1955.37,1952.48,1954.36,1230.1469
2023-11-19 13:45:00,1700401500000,1954.36,1954.36,1952.75,1952.99,904.0083
2023-11-19 14:00:00,1700402400000,1952.99,1952.99,1947.23,1950.0,2315.3871
2023-11-19 14:15:00,1700403300000,1950.01,1955.96,1949.22,1954.7,1843.687
2023-11-19 14:30:00,1700404200000,1954.7,1955.56,1952.15,1955.56,1319.5219
2023-11-19 14:45:00,1700405100000,1955.56,1955.87,1952.88,1953.6,1467.2408
2023-11-19 15:00:00,1700406000000,1953.59,1953.96,1949.34,1951.44,1213.6836
2023-11-19 15:15:00,1700406900000,1951.45,1965.03,1951.44,1962.18,4985.107
2023-11-19 15:30:00,1700407800000,1962.18,1969.0,1960.19,1966.19,3790.7025
